W1,b1,W2,b2,accuracy
-0.0004674162222452205,,,,
-0.20237675858806614,,,,
-0.2903654661903059,,,,
0.13411522291814615,,,,
-0.14598023306887176,,,,
-0.4385029715802391,,,,
-0.4465412286445523,,,,
0.1295247601975449,,,,
-0.4790209891797801,,,,
0.28207790316688847,,,,
-0.3119849620063835,,,,
-0.09060489361683761,,,,
-0.49902280220082906,,,,
-0.26420780509477565,,,,
-0.33953264324663107,,,,
0.09850097151281209,,,,
-0.510722984559576,,,,
-0.4230007288496466,,,,
0.27663241358262475,,,,
0.24567283060411266,,,,
0.19154099003991057,,,,
0.4729460587197455,,,,
-0.15345803400201105,,,,
-0.3420381663816976,,,,
0.05295571078319441,,,,
0.29041823677647205,,,,
0.03973622212851217,,,,
0.09539076473783148,,,,
-0.04079648963457505,,,,
0.4271546676058807,,,,
-0.33704502986438145,,,,
0.3506699462384625,,,,
0.041004267049913334,,,,
-0.37909236143828207,,,,
0.040482768356193244,,,,
-0.009206807665214953,,,,
-0.16946110760492644,,,,
0.0036646624399029196,,,,
0.21641160260161332,,,,
-0.4119239097180963,,,,
-0.2817989464553586,,,,
0.30168322134456704,,,,
-0.36139411681787686,,,,
0.2846281072090815,,,,
-0.1843969558187721,,,,
-0.3964233652030682,,,,
-0.0937817587234275,,,,
0.17106465721251907,,,,
0.3015049536627474,,,,
0.05565689117182346,,,,
-0.4892688514230924,,,,
-0.05840869525183601,,,,
0.2611358873011146,,,,
-0.3321409161104789,,,,
-0.3904880672257397,,,,
-0.3164313821199095,,,,
-0.24563589607856562,,,,
0.46832808831390116,,,,
-0.05719688587409588,,,,
-0.15999030299656813,,,,
-0.3973188711670861,,,,
0.24083973636836908,,,,
0.41565971022355175,,,,
0.23507475867929617,,,,
0.12278841841146904,,,,
0.482653069049474,,,,
0.19336646630807974,,,,
0.25630428979313635,,,,
0.14931164362657612,,,,
-0.06441781045876875,,,,
0.17671006928289423,,,,
-0.3614640071273016,,,,
-0.0238935641821223,,,,
0.04403386174672885,,,,
-0.4348923624128037,,,,
-0.361920940067497,,,,
0.4548605831227155,,,,
-0.3631025003973408,,,,
-0.12399355057246353,,,,
0.27771000113616173,,,,
-0.32062779283470877,,,,
-0.24576832727795261,,,,
-0.19300752420137912,,,,
0.4605233915761857,,,,
0.1778233086090537,,,,
0.3025151684848798,,,,
-0.445974337752447,,,,
0.4702176424726384,,,,
-0.18983993167718027,,,,
0.3775278780209469,,,,
-0.4132593685326833,,,,
-0.15135114833557042,,,,
0.2721562745648907,,,,
-0.3371479070148735,,,,
0.4670922985931922,,,,
-0.3173739538668372,,,,
0.3722887373797876,,,,
-0.495703316062768,,,,
-0.09021407566950773,,,,
-0.37754014953916565,,,,
0.2550751584590633,,,,
-0.24148858584426752,,,,
0.4264603764344915,,,,
0.15889217723795138,,,,
-0.24561291933302565,,,,
0.28060837218361473,,,,
-0.3178616280567703,,,,
-0.16593442657928043,,,,
-0.041296262452966345,,,,
0.4588205590735208,,,,
-0.2806951508157426,,,,
0.45906970523779733,,,,
0.42787367850696545,,,,
0.16527001193006752,,,,
-0.3546913541387964,,,,
0.45655771386087285,,,,
-0.2751430506964578,,,,
0.42503782012002334,,,,
-0.3354252055207924,,,,
0.24406611558555333,,,,
-0.017843944706757275,,,,
0.05471786657941069,,,,
-0.47679871273469626,,,,
0.3003834039657732,,,,
0.3107413043726299,,,,
0.25570188910001457,,,,
-0.030815830703170916,,,,
0.19272411289347385,,,,
-0.10188916303623562,,,,
-0.056402252054582803,,,,
-0.0039570259589822064,,,,
0.3266253266995085,,,,
-0.4097382156436691,,,,
-0.19150118689867726,,,,
0.2828490596252389,,,,
-0.3856109574277062,,,,
0.20130500548613736,,,,
-0.3588612837166726,,,,
0.1645184330986606,,,,
0.36128984465022207,,,,
0.22724237783820123,,,,
0.25092081116542764,,,,
-0.4580478168076677,,,,
0.2660122155636508,,,,
0.16070990829832427,,,,
0.19114443886228308,,,,
-0.1389935024279916,,,,
-0.01967008855258499,,,,
-0.060138856510827926,,,,
-0.332795517382051,,,,
0.19679878218442595,,,,
-0.3346793353459221,,,,
-0.3429749514585432,,,,
-0.32233158646110976,,,,
-0.0890905023938241,,,,
0.07089986755462349,,,,
-0.068071423048296,,,,
-0.3312891345522434,,,,
-0.13582206769337649,,,,
-0.06197752988361367,,,,
-0.20679767181327904,,,,
-0.5265560570538929,,,,
0.42014013588538257,,,,
-0.290424184192799,,,,
0.2968011086012246,,,,
0.22019141133949685,,,,
-0.0002137865587546539,,,,
0.3391657431500282,,,,
0.4088577835252335,,,,
0.1869522716982085,,,,
-0.20322619494706945,,,,
-0.07995623032013803,,,,
-0.4556623578231603,,,,
-0.22453483000504582,,,,
0.06519588276539905,,,,
0.3775025862631192,,,,
0.38475006524297445,,,,
-0.20126811638718278,,,,
-0.3388771904490432,,,,
-0.4561226826763242,,,,
0.1388159681449067,,,,
-0.02917985274321146,,,,
0.33906666710497735,,,,
0.24688114794175575,,,,
0.21848656682351245,,,,
0.15486484920497331,,,,
0.03100181488235919,,,,
-0.23772703250487734,,,,
0.10488419863891865,,,,
0.17506915356364344,,,,
-0.35625417883788996,,,,
-0.21004307014455087,,,,
0.12572746819251912,,,,
0.3839832738273425,,,,
0.33883494834880507,,,,
0.4807396573658773,,,,
-0.38417132137321897,,,,
-0.27854749858901484,,,,
0.3415244344727041,,,,
0.35888423973280814,,,,
-0.4272450672603505,,,,
0.4682564412036892,,,,
0.4641102925407333,,,,
-0.4043519262276201,,,,
-0.21528777434430924,,,,
0.051459597853228116,,,,
-0.30533123585090366,,,,
-0.03642954347445745,,,,
0.26578076199125195,,,,
0.4269510356032528,,,,
0.2942840425658802,,,,
-0.206683543413807,,,,
-0.15388787906413254,,,,
0.12905237136538114,,,,
0.30642543882023643,,,,
-0.12786360076837244,,,,
-0.40642652708313276,,,,
-0.05674549781265595,,,,
-0.05230173828607751,,,,
-0.37138132364567505,,,,
0.2854544163854439,,,,
0.03441337232859355,,,,
0.36482539951096876,,,,
-0.05553081644262938,,,,
-0.1910501534849687,,,,
-0.2319753429614757,,,,
-0.2911577220302807,,,,
0.2854746547843731,,,,
0.32060468359876826,,,,
0.49037633097221484,,,,
0.4222846370397522,,,,
0.43277450912566695,,,,
0.11594945926184902,,,,
-0.09852606558174701,,,,
-0.3452870613752846,,,,
-0.16430670895582278,,,,
0.09484865968648722,,,,
-0.25698123305160697,,,,
-0.1464016417193371,,,,
0.6042342639529572,,,,
0.37010251997175836,,,,
0.25515031081708517,,,,
-0.09185453180600753,,,,
-0.021556288080970584,,,,
-0.14419979374399858,,,,
-0.23324656785502276,,,,
0.21281068782975834,,,,
-0.38687601616142425,,,,
-0.05281440474688196,,,,
-0.06397146509120825,,,,
0.26829456380319544,,,,
-0.15485609289579658,,,,
0.3853210467423824,,,,
0.03695470870009865,,,,
-0.49821346625524005,,,,
0.304186803143843,,,,
0.28627395236544845,,,,
0.4064389739377869,,,,
0.17257109962339015,,,,
0.2434915229621368,,,,
0.5354262981570094,,,,
0.09089572003418842,,,,
0.11963444615593176,,,,
-0.015557584784551992,,,,
-0.1255486589046429,,,,
0.4077267988596393,,,,
0.1036332081097652,,,,
0.24130832810741315,,,,
0.02075553222170465,,,,
0.34963307134761673,,,,
-0.022977105813786224,,,,
0.006213046309665603,,,,
0.6463225271078192,,,,
0.11615387716147993,,,,
0.2521236947396384,,,,
0.417208105792273,,,,
-0.17440944445735013,,,,
-0.180988614391979,,,,
0.3481050604678589,,,,
0.377705117333888,,,,
0.22247201112379056,,,,
0.43312663784580563,,,,
-0.10224863763411714,,,,
0.11213769621637014,,,,
0.3410852306005827,,,,
-0.23434731171131132,,,,
-0.2641234171510931,,,,
0.4978036209954635,,,,
-0.061138449309689834,,,,
0.06281410573989998,,,,
0.4492570211480665,,,,
-0.0280008554824665,,,,
0.18207737891354314,,,,
0.25391958001368975,,,,
0.5162897426268368,,,,
0.10886970648192151,,,,
0.7375299916001715,,,,
0.26231284292012863,,,,
0.6445449081829313,,,,
0.09823197115118845,,,,
0.6747864031766839,,,,
0.5105289715745651,,,,
0.24587528799477254,,,,
0.29947569701031995,,,,
0.4544382677604127,,,,
-0.43180274022254667,,,,
0.48251254998589777,,,,
-0.06605981568864706,,,,
0.12829086289551148,,,,
0.3187153906851725,,,,
-0.09990657722912386,,,,
-0.3504153936554179,,,,
0.5049736243870703,,,,
-0.3564209054215384,,,,
0.5160255593975996,,,,
0.2610305950338973,,,,
0.36502748816700886,,,,
0.4242626572798144,,,,
0.6502907392876048,,,,
0.701495166274211,,,,
0.12787885250909659,,,,
0.2522160129622595,,,,
0.3158821315812966,,,,
0.2898549191923983,,,,
0.13902913169372905,,,,
0.5383480409822724,,,,
-0.08429583489620018,,,,
0.6211891660128402,,,,
-0.06841586417090602,,,,
-0.05029852417450587,,,,
-0.04262801188337195,,,,
0.4585339104554734,,,,
0.2132425622226015,,,,
-0.13258970527691452,,,,
0.03257880964374269,,,,
0.4008511986760669,,,,
0.03685724001899782,,,,
0.06241698378711515,,,,
-0.0681501499737737,,,,
0.42804962259056994,,,,
0.2678201670126933,,,,
0.11816097463130379,,,,
0.24142270208455935,,,,
0.2470272716178185,,,,
0.38836790913640845,,,,
-0.20239300846823693,,,,
0.017823556699233054,,,,
0.3519133565806416,,,,
-0.026945368325241838,,,,
0.43018125478162034,,,,
0.0502603880598751,,,,
0.1913175592497304,,,,
0.5236542535338402,,,,
0.5176725004187601,,,,
0.4539743400902629,,,,
0.6467791603229325,,,,
0.4249638192212037,,,,
0.18102748691519316,,,,
0.4105131491843856,,,,
-0.036655147907093046,,,,
-0.3639968856404203,,,,
0.36281284437512257,,,,
-0.42452356126691093,,,,
-0.09301155956955018,,,,
0.40067370178688877,,,,
-0.10546895309302554,,,,
-0.47292179255563493,,,,
0.28800427766843284,,,,
0.20758708299557896,,,,
0.501132909967433,,,,
-0.2129682466016949,,,,
-0.24176441694780182,,,,
-0.039320328433647696,,,,
0.015769932902515445,,,,
0.06535349803014155,,,,
0.2027844042604618,,,,
0.3842455442968543,,,,
-0.38410535771522597,,,,
-0.15254718115140417,,,,
0.08308732685608741,,,,
0.2981871897919251,,,,
0.6232556660741259,,,,
0.11151357420512464,,,,
0.03902768132517243,,,,
0.4174250559364241,,,,
-0.10080281399331542,,,,
-0.02396628595027952,,,,
0.034376926173520166,,,,
-0.2485208303451379,,,,
0.22976388269164955,,,,
-0.22189879381571634,,,,
0.2805900198822082,,,,
0.4532343167617332,,,,
0.37855804390838244,,,,
0.3789272936163218,,,,
0.17258731499438051,,,,
0.22058941798223058,,,,
0.13636001525710825,,,,
0.2830127894439649,,,,
0.1651975661470657,,,,
-0.1057932996998713,,,,
0.12717278176626465,,,,
0.5400036165488235,,,,
-0.2216857786053603,,,,
0.16319390115328547,,,,
0.11165766417262485,,,,
0.0754233826074775,,,,
0.06489103153511692,,,,
0.1383441824366091,,,,
-0.16903119195110142,,,,
-0.010697144692720704,,,,
0.42465677258066314,,,,
0.2335410433751799,,,,
0.01898123846034086,,,,
-0.0007541002489002464,,,,
-0.03062108921349934,,,,
0.13622500105748842,,,,
0.07246424844059454,,,,
-0.19963836698766402,,,,
0.17618630347369596,,,,
-0.4392476513043802,,,,
0.4752220907088379,,,,
-0.010366767794910286,,,,
0.32345338858869926,,,,
0.32710553874387005,,,,
0.02039040829304685,,,,
-0.43426840156270907,,,,
-0.05141014387638093,,,,
-0.06038641601153434,,,,
-0.2256230377118671,,,,
0.18241150520723257,,,,
-0.29880405792633125,,,,
-0.1947496359748501,,,,
-0.3682272574947569,,,,
-0.13563134799026258,,,,
0.16013424835767412,,,,
-0.1267052728665112,,,,
-0.06294644490325123,,,,
0.1254173368400313,,,,
0.19313866636251467,,,,
-0.15576562822683465,,,,
-0.02927761801232436,,,,
0.2567076809631075,,,,
0.19873528988746353,,,,
0.053812774045168044,,,,
-0.40907635199853415,,,,
0.3969553575899662,,,,
-0.4023089522509582,,,,
-0.495793745809108,,,,
-0.16956699194516156,,,,
-0.2059602785651791,,,,
0.3749524843650275,,,,
0.07978076976485099,,,,
0.38429652301187583,,,,
0.21403494042957877,,,,
-0.29880348418810476,,,,
-0.46979969964212803,,,,
-0.00361128176483148,,,,
-0.44822722630626355,,,,
-0.3958198904081283,,,,
-0.8001910678129064,,,,
-0.023395429149836583,,,,
-0.19463294768013545,,,,
0.1955343331241953,,,,
-0.37829188965731697,,,,
0.35402916307765087,,,,
-0.18563214536691883,,,,
-0.23701137261343128,,,,
0.38889512210541644,,,,
0.2655245223475594,,,,
-0.11153044461026111,,,,
-0.5910569077536353,,,,
0.11950936955895551,,,,
0.04506129902064365,,,,
0.3880311986812546,,,,
0.3679606016367662,,,,
0.32316917442954046,,,,
-0.19955947505834426,,,,
-0.08152702338959927,,,,
-0.17190989721551747,,,,
0.20706544648425426,,,,
-0.37225775431825636,,,,
0.16255615591191283,,,,
-0.5343777156398805,,,,
-0.44013795956668894,,,,
-0.36024615249954306,,,,
-0.06396676577216057,,,,
0.024521398098751847,,,,
-0.3487762673824912,,,,
-0.04815379627151844,,,,
0.030985565942762923,,,,
-0.11580659195470477,,,,
-0.07559959791579056,,,,
0.14143907606116762,,,,
0.45287892934839963,,,,
0.11589793900167254,,,,
-0.10945323836569888,,,,
-0.23318862252045722,,,,
-0.1860945389485007,,,,
-0.06299623190829169,,,,
-0.3267198883151543,,,,
0.37821821165820846,,,,
0.07387166837756809,,,,
-0.14375229657124516,,,,
-0.4651698909677287,,,,
0.03470933354076167,,,,
-0.49051083680724583,,,,
-0.49197782875443863,,,,
-0.07767932064652264,,,,
0.0013968026576671245,,,,
-0.37503986729978145,,,,
0.31646415512672227,,,,
-0.43800917638437503,,,,
-0.23164948019584766,,,,
-0.15722397999323645,,,,
-0.2848987573656306,,,,
0.2989169301424726,,,,
-0.29857664003958345,,,,
0.22081728850561133,,,,
0.2312678971010953,,,,
0.16094318112510758,,,,
0.355923070634776,,,,
0.6791004505116964,,,,
-0.033622358144286525,,,,
0.028723072588157945,,,,
0.026330535840193615,,,,
-0.29531639691060924,,,,
0.452024727865897,,,,
-0.16681945185208713,,,,
-0.3324380712347243,,,,
0.4094062307316561,,,,
-0.27373573552271946,,,,
0.3736791689656237,,,,
0.31456527431660253,,,,
-0.08625253370801463,,,,
-0.2732674183319049,,,,
0.3647048170552816,,,,
0.48328898335560283,,,,
-0.020354139259806413,,,,
-0.5280707040879767,,,,
-0.1552559034195009,,,,
0.116322630783049,,,,
0.43774072125949026,,,,
-0.1947381791894478,,,,
-0.19732757458136893,,,,
0.5848779071841824,,,,
0.16644010420004984,,,,
0.225816059068642,,,,
0.07539640320463295,,,,
-0.36254756250909603,,,,
-0.023570178435558486,,,,
-0.11008168242694873,,,,
-0.20914022262449417,,,,
0.14669288564648766,,,,
0.16627088584069127,,,,
-0.055744432319337664,,,,
0.24415068625841266,,,,
0.1719740462254224,,,,
-0.38747055826912924,,,,
0.08538399590351121,,,,
0.43276516195799974,,,,
0.4915417845248575,,,,
0.49256314399716217,,,,
-0.12020951952592775,,,,
-0.29948795411850865,,,,
-0.13302263130274047,,,,
-0.36504244850794393,,,,
0.36635542942110516,,,,
0.36363438051487235,,,,
-0.08947255100996165,,,,
-0.2716634493215712,,,,
-0.29275384038845137,,,,
-0.06034854004765209,,,,
-0.16963942790985753,,,,
0.3352261647927184,,,,
-0.19507221685324128,,,,
0.2316049576950549,,,,
0.07455812877404797,,,,
-0.31047075530678103,,,,
-0.16080804637348162,,,,
-0.2727028821689982,,,,
-0.19944028745043701,,,,
-0.20599570671760598,,,,
0.08053552514662278,,,,
-0.13295778777476494,,,,
0.40857188323771954,,,,
-0.46226380350282775,,,,
0.4475656761567741,,,,
-0.41335439640948424,,,,
-0.48097238565699596,,,,
-0.017943246001658038,,,,
-0.03648251424399561,,,,
0.06921746514338893,,,,
0.12288192937697641,,,,
0.5311891962024576,,,,
0.0375141165454594,,,,
-0.22405200619673482,,,,
0.3403796088241644,,,,
-0.04407984794041282,,,,
-0.05818223090982112,,,,
-0.22597227564082123,,,,
-0.14707565739998824,,,,
0.18925382863582232,,,,
-0.22036810104400592,,,,
0.011663071420913482,,,,
0.18729185173296692,,,,
-0.3521642655944076,,,,
-0.32883961226063807,,,,
-0.41728863940063,,,,
0.4189109166170824,,,,
0.10709470390567588,,,,
0.21083616667268515,,,,
0.3125011903685584,,,,
0.06627470597498221,,,,
-0.22792867913112283,,,,
0.07245803589749483,,,,
-0.3089982157758782,,,,
-0.4888279670925635,,,,
-0.4403328504718258,,,,
-0.04700579274355995,,,,
0.23042979307820136,,,,
0.4051818374278747,,,,
0.35121226935649646,,,,
-0.35108955314201856,,,,
0.45452513870053096,,,,
-0.05468285316354809,,,,
-0.48589542916614226,,,,
-0.21462847786906059,,,,
-0.08574877743801865,,,,
-0.42230351295268215,,,,
-0.43071964428305864,,,,
0.06150967657949882,,,,
0.011997626668541417,,,,
-0.3251090717475978,,,,
-0.43228048660220647,,,,
0.011619003867133387,,,,
-0.2741956225261329,,,,
-0.5423639707834226,,,,
-0.15659129451520912,,,,
0.1553724184940362,,,,
-0.16491983888335568,,,,
0.16398016844938346,,,,
-0.41754576933698534,,,,
-0.3952445232176414,,,,
0.3117779857922479,,,,
0.3412716680011239,,,,
0.023148586687773136,,,,
-0.008596428658563415,,,,
-0.18704652529207386,,,,
0.1579227015009783,,,,
-0.2801148532745493,,,,
0.07716225826016752,,,,
0.2339672375675854,,,,
0.35719973076400446,,,,
0.21719089299854197,,,,
0.035638610500418604,,,,
-0.5174505449278126,,,,
-0.017509486358250326,,,,
0.1697767544964966,,,,
-0.41512734041643207,,,,
-0.35394653011371413,,,,
-0.3296489159269095,,,,
-0.04541089601195652,,,,
-0.01315685990435833,,,,
-0.4599675472168525,,,,
0.23291269926385003,,,,
0.2737148745653003,,,,
-0.5053470453967441,,,,
0.4721965188099396,,,,
0.4622360906216003,,,,
0.2481840843963119,,,,
0.01447474635882162,,,,
0.18621967276867496,,,,
-0.13736136860364714,,,,
-0.22411386134464342,,,,
0.26464009122738613,,,,
0.02108390473356828,,,,
-0.09223691667166459,,,,
-0.03431234634270575,,,,
0.24747612018149356,,,,
-0.10462190415044734,,,,
-0.40953628345465926,,,,
0.09846604243686313,,,,
-0.05675792812963576,,,,
0.06045210523101317,,,,
-0.3181708688904485,,,,
-0.017649262483275342,,,,
0.5299070727948384,,,,
0.27538480981950475,,,,
0.37150436343437404,,,,
-0.10980871196412709,,,,
0.24401659842186152,,,,
-0.47901675380609865,,,,
0.2531346383639258,,,,
-0.14404518480986647,,,,
-0.09932000624016202,,,,
-0.06286524001452493,,,,
0.29504037963641117,,,,
-0.4448689252666505,,,,
0.057351046478718165,,,,
-0.4401881395895102,,,,
-0.4611531203000705,,,,
0.23335084197279676,,,,
-0.3367235758299579,,,,
-0.39897858836932026,,,,
0.23204424997827072,,,,
0.09254243821645981,,,,
0.2883803136656875,,,,
-0.060096357178756096,,,,
0.48853860333933286,,,,
0.4394632572597569,,,,
0.25875971958885574,,,,
0.4821986743978557,,,,
0.5132908934051605,,,,
-0.14017201754331926,,,,
0.127366035753378,,,,
-0.1967637099956712,,,,
0.5402587259756423,,,,
0.21965762296848126,,,,
0.07066015595934909,,,,
-0.10292767270445968,,,,
0.16839611045593794,,,,
0.1588474765972099,,,,
-0.4334344071042144,,,,
-0.44636912964191944,,,,
0.46332279092446477,,,,
0.37119755655296915,,,,
0.21146379611344138,,,,
-0.27747850428873444,,,,
-0.39030733567054854,,,,
0.39492239437513355,,,,
0.1067087652129616,,,,
-0.09010951043153824,,,,
-0.12315450469400588,,,,
-0.4034572083881614,,,,
0.3907052897303244,,,,
0.11315999043864365,,,,
0.5137961312550925,,,,
0.038756448183271626,,,,
-0.022228083265388617,,,,
0.3964720418036382,,,,
0.41188484642630546,,,,
0.14447323335005205,,,,
0.10868346915767779,,,,
0.08424426896264564,,,,
-0.20198435051045757,,,,
-0.318357318919495,,,,
0.4210719882965373,,,,
0.2035394837351026,,,,
0.21288876884296085,,,,
0.17408450351062424,,,,
-0.07010033026567689,,,,
0.09826303319991798,,,,
-0.18141552978817138,,,,
0.33292410921103566,,,,
0.09034699551178332,,,,
-0.22031437220322148,,,,
0.35405922762784015,,,,
0.17389797723576794,,,,
0.39643410077898844,,,,
0.4160955725642069,,,,
-0.05072628287318246,,,,
0.20828452853580195,,,,
-0.30880483844384465,,,,
-0.32087592617029875,,,,
0.15960835097997275,,,,
-0.05741249368199892,,,,
0.4830665024741954,,,,
-0.38538802608459705,,,,
0.5973970343809853,,,,
0.32332101842448835,,,,
-0.021477597669371094,,,,
0.18849200877864666,,,,
-0.007865834405296403,,,,
-0.23545727490327278,,,,
-0.3350365409338664,,,,
-0.13970119464881778,,,,
-0.3418941211250228,,,,
-0.4699669947477457,,,,
-0.42566494745983935,,,,
0.0652376434868874,,,,
-0.32434839919871,,,,
0.45088596657924834,,,,
-0.3418836828070914,,,,
-0.4647701828236973,,,,
0.3022971777439175,,,,
-0.20802974735948787,,,,
0.37168810834515,,,,
0.3089929583663634,,,,
0.3366296954714327,,,,
-0.4629117009571219,,,,
0.2989564061492195,,,,
0.35587306893661974,,,,
-0.3839468600921221,,,,
0.522218242504642,,,,
-0.24026835886916795,,,,
-0.08992000682489755,,,,
-0.007928165372314838,,,,
0.1722807998055293,,,,
0.4258267307362941,,,,
0.09458499087771167,,,,
-0.04054502906196954,,,,
0.4848208650614648,,,,
0.39230300986519073,,,,
0.058548552380793824,,,,
-0.3371386092326131,,,,
-0.12942877248692614,,,,
0.3242203495752612,,,,
0.14326461756210043,,,,
-0.2590512182258295,,,,
0.21897154963938512,,,,
-0.22373336713966185,,,,
-0.23052964325103498,,,,
0.15869179923322774,,,,
-0.06557116356833237,,,,
0.1135382373117485,,,,
0.06309505013239725,,,,
0.453991112663387,,,,
-0.2235961158024188,,,,
0.014571532056044813,,,,
-0.06216327175799079,,,,
-0.4831102293995456,,,,
0.3351790828276942,,,,
-0.4275173226850426,,,,
-0.007612563888699564,,,,
-0.4349832078975254,,,,
-0.3710548331234677,,,,
